5787|10000|Public
5|$|However, it is {{generally}} not practical or necessary to <b>keep</b> <b>track</b> <b>of</b> all the particles in a plasma.|$|E
5|$|To {{estimate}} population sizes within {{specific areas}} and to <b>keep</b> <b>track</b> <b>of</b> individual jaguars, camera trapping and wildlife tracking telemetry are widely used, and feces may be sought {{out with the}} help of detector dogs to study jaguar health and diet.|$|E
5|$|Free-body {{diagrams}} {{can be used}} as {{a convenient}} way to <b>keep</b> <b>track</b> <b>of</b> forces acting on a system. Ideally, these diagrams are drawn with the angles and relative magnitudes of the force vectors preserved so that graphical vector addition can be done to determine the net force.|$|E
50|$|An {{electronic}} {{medical record}} <b>keeps</b> <b>track</b> <b>of</b> all the patients a doctor follows but a registry only <b>keeps</b> <b>track</b> <b>of</b> a small sub population of patients with a specific condition.|$|R
25|$|The Sporepedia <b>keeps</b> <b>track</b> <b>of</b> {{nearly every}} {{gameplay}} experience, including {{the evolution of}} a creature by graphically displaying a timeline which shows how the creature incrementally changed over the eons; it also <b>keeps</b> <b>track</b> <b>of</b> the creature's achievements, both noteworthy and dubious, as a species. The Sporepedia also <b>keeps</b> <b>track</b> <b>of</b> all the creatures, planets, vehicles and other content the player encounters {{over the course of a}} game. Players can upload their creations to Spore.com to be viewed by the public at the Sporepedia website. The ever-growing list of creations made by players is past the 100 million mark so far.|$|R
2500|$|... swap ← root [...] (<b>Keeps</b> <b>track</b> <b>of</b> {{child to}} swap with) ...|$|R
5|$|Sounds and {{gestures}} help <b>keep</b> <b>track</b> <b>of</b> other dolphins in the group, and alert other dolphins to danger and nearby food. Lacking vocal cords, they produce sounds using six air sacs near their blow hole. Each animal has a uniquely identifying, frequency-modulated narrow-band signature vocalization (signature whistle).|$|E
5|$|An iOS {{version of}} the game, 999: The Novel, was {{developed}} by Spike Chunsoft as the second entry in their Smart Sound Novel series. It was released in Japan on May 29, 2013, and worldwide in English on March 17, 2014. This version lacks the Escape sections of the Nintendo DS version, and features high resolution graphics and an added flowchart that helps players <b>keep</b> <b>track</b> <b>of</b> which narrative paths they have experienced; additionally, dialogue is presented through speech bubbles, and an extra ending is included.|$|E
5|$|As {{the largest}} Canadian cities {{grew in the}} 1950s and 1960s, the volume of mail passing through the country's postal system also grew, to billions of items by the 1950s and {{tens of billions of}} items by the mid-1960s. Consequently, it became {{progressively}} more difficult for employees who handsorted mail to memorize and <b>keep</b> <b>track</b> <b>of</b> all the individual letter-carrier routes within each city. New technology that allowed mail to be delivered faster also contributed to the pressure for these employees to properly sort the mail.|$|E
5000|$|A Health Monitor that <b>keeps</b> <b>track</b> <b>of</b> {{instances}} (VMs or containers) status ...|$|R
5000|$|The runtime context <b>keeps</b> <b>track</b> <b>of</b> an {{individual}} threads metadata, such as: ...|$|R
50|$|CVSNT <b>keeps</b> <b>track</b> <b>of</b> {{the version}} {{history of a}} project (or set of files).|$|R
5|$|Bears may mark {{territory}} by rubbing against {{trees and}} other objects which may serve to spread their scent. This is usually accompanied by clawing and biting the object. Bark may be spread around {{to draw attention to}} the marking post. Pandas are known to mark objects with urine and a waxy substance from their anal glands. Polar bears leave behind their scent in their tracks which allow individuals to <b>keep</b> <b>track</b> <b>of</b> one another in the vast Arctic wilderness.|$|E
5|$|Every {{driver of}} a CMV is {{required}} to <b>keep</b> <b>track</b> <b>of</b> his/her time with a log book or an ELD. A log book is simply a notebook with a grid pattern on every page, dividing the 24-hour day into 15-minute (1/4-hour) segments. Drivers are required to make carbon copies of each page, so one page may be kept with the driver (to be produced upon inspection by DOT officers), and so the other copy may {{be sent to the}} driver's employer.|$|E
5|$|In basketball, {{points are}} used to <b>keep</b> <b>track</b> <b>of</b> the score in a game. Points can be {{accumulated}} by making field goals (worth two points from within the three-point line or three points from beyond the three-point line) or free throws (worth one point). The team that records the most points {{at the end of}} a game is declared the game's winner. If the game is still tied at the end of regulation play, additional overtime period(s) are played in order to determine the winner.|$|E
5000|$|Project manager (assigns resources, <b>keeps</b> <b>track</b> <b>of</b> {{time and}} effort, creates a {{productive}} environment) ...|$|R
5000|$|The token array LN1..N <b>keeps</b> <b>track</b> <b>of</b> {{the request}} {{executed}} most recently on each site ...|$|R
5000|$|COPUOS also <b>keeps</b> <b>track</b> <b>of</b> the {{following}} other international agreements relating to activities in outer space: ...|$|R
5|$|Kostova did {{extensive}} research about Eastern Europe and Vlad Țepeș. She found a vampire-killing kit at the Mercer Museum, {{which included a}} pistol, silver bullets, a crucifix, a wooden stake, and powdered garlic. As she was writing, she posted maps of Eastern Europe in her office and constructed a chart to help her <b>keep</b> <b>track</b> <b>of</b> the book's timelines. Her husband, whom she had met in Bulgaria, assisted her with related geographical descriptions and diction. It took her ten years to finish the novel.|$|E
5|$|Like Pokémon Gold, Silver, and Crystal, Ruby and Sapphire <b>keep</b> <b>track</b> <b>of</b> real-life time; this {{influences}} {{events like}} tides and berry plant growth. However, unlike their predecessors, Ruby and Sapphire do not differentiate between day and night. Also, {{due to the}} differences in the technical specifications of Game Boy link cables and Game Boy Advance link cables, Ruby and Sapphire cannot be linked with Pokémon games of previous generations; one cannot battle with or trade to the previous generations.|$|E
