1436|10000|Public
5|$|At the Athlead offices, Jim Halpert (John Krasinski) and Darryl Philbin (Craig Robinson) have {{a meeting}} with Major League Baseball player Ryan Howard. The meeting <b>ends</b> <b>up</b> <b>with</b> Darryl and Jim reading Ryan's self-written {{screenplay}} of a baseball player turned superhero.|$|E
5|$|Cell {{division}} {{is essential for}} an organism to grow, but, when a cell divides, it must replicate the DNA in its genome so that the two daughter cells have the same genetic information as their parent. The double-stranded structure of DNA provides a simple mechanism for DNA replication. Here, the two strands are separated and then each strand's complementary DNA sequence is recreated by an enzyme called DNA polymerase. This enzyme makes the complementary strand by finding the correct base through complementary base pairing and bonding it onto the original strand. As DNA polymerases can only extend a DNA strand in a 5′ to 3′ direction, different mechanisms are used to copy the antiparallel strands of the double helix. In this way, the base on the old strand dictates which base appears on the new strand, and the cell <b>ends</b> <b>up</b> <b>with</b> a perfect copy of its DNA.|$|E
5|$|Stevie {{is one of}} four {{characters}} who has an official profile on social networking site Twitter, where it is revealed that the character is living in Albert Square before the series starts, staying with her boyfriend Olly. Further posts show that he went out on their anniversary and she hoped to make the relationship work but he hinted that he would end it. Stevie also appears in additional video content on the official E20 website. In the first video, she performs a rap about Olly on the tube after leaving the party in episode 2. In another, Stevie and Naz have a picnic in the park, and Naz makes a video of Stevie, hoping to make Olly jealous, but Stevie <b>ends</b> <b>up</b> <b>with</b> cake on her face. The four friends play a drinking game in the café in another video, and another scene features Stevie and Naz talking about kissing.|$|E
5000|$|The table [...] {{shows the}} Eagles {{selections}} and what picks {{they had that}} were traded away and the team that <b>ended</b> <b>up</b> <b>with</b> that pick. It is possible the Eagles' pick <b>ended</b> <b>up</b> <b>with</b> this team via another team that the Eagles made a trade with.|$|R
5000|$|The table {{shows the}} Eagles {{selections}} and what picks {{they had that}} were traded away and the team that <b>ended</b> <b>up</b> <b>with</b> that pick. It is possible the Eagles' pick <b>ended</b> <b>up</b> <b>with</b> this team via another trade the Eagles made. Not shown are acquired picks that the Eagles traded away.|$|R
50|$|The year 2010 <b>ended</b> <b>up</b> <b>with</b> 21 M-class solar flares.|$|R
5|$|At the {{beginning}} of the video, Katy and her boyfriend (played by actor and model Brian Nagel) have crashed their plane {{in the middle of the}} jungle. Katy shows signs of worry, while her boyfriend takes pictures of himself and dumps his bags on her to explore. As it turns to night, they wander through the jungle as he throws things back at her. Suddenly, he is attacked by a tiger and Katy dumps her bags and runs off screaming. She approaches a lake and is almost bitten by a crocodile when she tries to take a drink. She sits on a rock and <b>ends</b> <b>up</b> <b>with</b> a tarantula crawling on her. As she looks into the lake while singing the chorus, she sees a reflection of a tiger instead of herself. Behind her in the darkness there are dozens of pairs of blinking eyes, but they are revealed to be fireflies which fly around her before forming an image of a roaring tiger in the sky.|$|E
5|$|Naz {{is one of}} four {{characters}} from series 2 who has an official profile on social networking site Twitter, along with Stevie, Stevie's boyfriend Olly Manthrope-Hall (Joshua McGuire) and Fatboy, where it is revealed that the character works in a kebab shop during the summer holiday. Further posts on Twitter allude to the storyline running up {{to the start of the}} series, such as Naz buying the fake ID from Fatboy. Naz also appears in extra video content on the E20 website. In one video, she attempts to take a photo of herself to use on her fake ID. In another, Stevie and Naz have a picnic in the park, and Naz makes a video of Stevie, hoping to make Olly jealous, but Stevie <b>ends</b> <b>up</b> <b>with</b> cake on her face. In another video, the four friends play a drinking game in the café. Another scene features Stevie and Naz talking about kissing, and another features a nightmare scenario of her and Ekin getting married in a Laz Vegas wedding chapel.|$|E
25|$|The main {{character}} {{from the game}} (Talion) also <b>ends</b> <b>up</b> <b>with</b> a ring of power, After a few decades Talion finally succumbs to the ring and also becomes a Wraith.|$|E
30|$|Of the 239 patients, 27 <b>ended</b> <b>up</b> <b>with</b> a final {{clinical}} diagnosis of definitive PCD. No {{patients with a}} PRMC test that was normal or otherwise not consistent <b>with</b> PCD <b>ended</b> <b>up</b> <b>with</b> PCD as final {{clinical diagnosis}} (though a minority of patients in this group <b>ended</b> <b>up</b> unresolved in regard to PCD). Forty percent of patients with an abnormal PRMC test <b>ended</b> <b>up</b> <b>with</b> PCD as final clinical diagnosis. Furthermore, the PRMC test had {{a high rate of}} conclusive results (90  %). Children < 14  years of age with normal PRMC measurements showed significantly faster lung clearance than adults with similarly normal PRMC measurements.|$|R
30|$|The highest {{percentage}} of patients <b>ending</b> <b>up</b> <b>with</b> verified PCD as final clinical diagnosis were seen amongst children 4 – 14  years old (67  % of patients having an abnormal PRMC test) while no patients ≥ 55  years <b>ended</b> <b>up</b> <b>with</b> the final clinical diagnosis of PCD (Table  1). All four patients with an inconclusive PRMC test that <b>ended</b> <b>up</b> <b>with</b> PCD as final clinical diagnosis were ≤ 14  years. The reason for their PRMC tests being inconclusive was pronounced coughing resulting in LR 1 and LR 2 values within the normal range while bolus transport and 24 -h static acquisition were abnormal.|$|R
50|$|The table {{shows the}} Eagles {{selections}} and what picks {{they had that}} were traded away and the team that <b>ended</b> <b>up</b> <b>with</b> that pick. It is possible the Eagles' pick <b>ended</b> <b>up</b> <b>with</b> this team via another team that the Eagles made a trade with. Not shown are acquired picks that the Eagles traded away.|$|R
25|$|A body is stress free, exerts zero weight2, {{when the}} only force acting on it is weight1 as when in free fall in a uniform {{gravitational}} field. Without subscripts, one <b>ends</b> <b>up</b> <b>with</b> the odd-sounding conclusion that a body is weightless {{when the only}} force acting on it is its weight.|$|E
25|$|Similarly, zebra {{lionfish}} that {{detect the}} presence of small prey fishes flare up their fins as an invitation to other zebra lionfish, or even to another species of lionfish (Pterois antennata), to join them in better cornering the prey and taking turns at striking the prey so that every individual hunter <b>ends</b> <b>up</b> <b>with</b> similar capture rates.|$|E
25|$|If year 1 {{is already}} a long {{ordinary}} year of 355 days, {{there will be a}} problem if TM1 is on a Tuesday, as that means TM2 falls on a Sunday and will have to be postponed, creating a 356-day year. In this case, Rosh Hashanah in year 1 is postponed from Tuesday (the third deḥiyyah). As it cannot be postponed to Wednesday, it is postponed to Thursday, and year 1 <b>ends</b> <b>up</b> <b>with</b> 354 days.|$|E
25|$|Glenn McGrath {{passed the}} 500 wicket milestone, and <b>ended</b> <b>up</b> <b>with</b> 518.|$|R
50|$|After {{winning a}} Stanley Cup, he <b>ended</b> <b>up</b> <b>with</b> the Carolina Hurricanes.|$|R
50|$|Glenn McGrath {{passed the}} 500 wicket milestone, and <b>ended</b> <b>up</b> <b>with</b> 518.|$|R
25|$|J.R., and Sue Ellen's new boyfriend, Nicholas Pearce, {{fight in}} J.R.'s {{penthouse}} hotel suite. As the fight turns very ugly and <b>ends</b> <b>up</b> <b>with</b> {{both of them}} on the balcony, Pearce falls over the balcony and to his death. Shocked by what she has just seen, Sue Ellen then picks up a gun from the floor and shoots J.R. three times. She then {{picks up the phone and}} tells the police she would like to report a double murder.|$|E
