3647|10000|Public
5|$|During the {{escalating}} international {{tensions in the}} 1930s, the Belgian government began moving large amounts of gold to the United States, Great Britain and Canada, but was forced to retain some gold <b>in</b> <b>the</b> <b>country</b> <b>to</b> maintain the Belga's value.|$|E
5|$|In 2005, IIM Lucknow {{established}} a second campus at Noida leveraging {{its proximity to}} Delhi. The Noida campus was established exclusively for executive education. IIM Lucknow is the first IIM <b>in</b> <b>the</b> <b>country</b> <b>to</b> start an additional campus.|$|E
5|$|The largest {{sectors of}} San Diego's economy are defense/military, tourism, {{international}} trade, and research/manufacturing, respectively. In 2014, San Diego was designated by a Forbes columnist {{as the best}} city <b>in</b> <b>the</b> <b>country</b> <b>to</b> launch a small business or startup company.|$|E
50|$|Each {{year there}} are at least two major {{dramatic}} productions, which are produced first locally and then sometimes performed <b>in</b> <b>the</b> <b>countries</b> <b>to</b> which students travel that year.|$|R
25|$|Links <b>in</b> <b>the</b> <b>country</b> point <b>to</b> {{articles}} about metrication in that country.|$|R
40|$|Our {{vision is}} {{for young people}} in Iceland to enjoy the same {{opportunities}} {{to live and work}} in an ever-changing world as their counterparts <b>in</b> <b>the</b> <b>countries</b> <b>to</b> which we wish to compare ourselves. To make this possible, Icelandic students must be given access to education within an education system meeting the highest international standards...|$|R
5|$|According to JB Kristanto's Katalog Film Indonesia (Indonesian Film Catalogue), an American named Len Ross was {{initially}} booked {{to direct the}} film; Ross was reportedly <b>in</b> <b>the</b> <b>country</b> <b>to</b> film a work entitled Java for Metro-Goldwyn-Mayer and shot several scenes in mid-1928. The cast was ethnic Chinese, and the female stars– Lie Lian Hwa and Lie Bo Tan– were reportedly daughters of the Surabayan gangster Lie Bauw Kie and trained in silat; other cast members included Kwee Tiang An and Yah Kwee Pang. However, after Ross withdrew the script was put on hold.|$|E
5|$|According to the National Crime Records Bureau (2011 data), Uttar Pradesh has {{the highest}} number of crimes among any state in India, but due to its high population, the actual per capita crime rate is low. Because of this, the NCRB states that UP is the third safest state <b>in</b> <b>the</b> <b>country</b> <b>to</b> live in. The value of human {{development}} index in Uttar Pradesh has steadily increased over time. The Uttar Pradesh Police, governed by the Department of Home, is the largest police force in the world.|$|E
5|$|Florida State University {{is one of}} two collegiate schools <b>in</b> <b>the</b> <b>country</b> <b>to</b> have a circus. The FSU Flying High Circus is a three-ring circus {{that has}} {{performances}} during the Fall semester (for Parents' Weekend) and Spring semester (their annual homeshow). The circus, founded in 1947 by Jack Haskin, in an extracurricular activity under the Division of Student Affairs that any FSU student may join. Student performers in the circus practice daily, much like any other school sport. The performers help rig their equipment and sew their own costumes. Performances occur in April under the Big Top circus tent.|$|E
25|$|Foreign journalists {{sometimes}} {{could not}} operate freely <b>in</b> <b>the</b> <b>country</b> due <b>to</b> actions by security forces or other individuals.|$|R
25|$|Williams {{was one of}} 17 experts <b>in</b> <b>the</b> <b>country</b> {{appointed}} <b>to</b> <b>the</b> National Mathematics Advisory Panel by the Bush administration.|$|R
25|$|RTS has {{the most}} watched news and current affairs {{programmes}} <b>in</b> <b>the</b> <b>country,</b> according <b>to</b> <b>the</b> AGB Nilsen Serbian ratings.|$|R
5|$|Following a major {{development}} project {{which began in}} 2003, Poh Ern Shih became the first religious building <b>in</b> <b>the</b> <b>country</b> <b>to</b> incorporate both eco-friendly and elderly-friendly features. Together with its partner, the Buddhist Fellowship, the temple conducts programmes such as Dharma talks, Sutta discussions and meditation courses in Chinese and English for the Buddhist community.|$|E
5|$|Honiara {{contains}} {{the majority of}} the major government buildings and institutions of Solomon Islands. The National Parliament of Solomon Islands, Honiara Solomon Islands College of Higher Education, International School in Honiara and University of the South Pacific Solomon Islands are located in Honiara as is the national museum and Honiara Market. Politically Honiara is divided into three parliamentary constituencies, electing three of the 50 members of the National Parliament. These constituencies, East Honiara, Central Honiara and West Honiara, are three of only six constituencies <b>in</b> <b>the</b> <b>country</b> <b>to</b> have an electorate of over 10,000 people.|$|E
5|$|In 1997, {{the airport}} {{introduced}} Common Use Terminal Equipment (CUTE), {{becoming the first}} airport <b>in</b> <b>the</b> <b>country</b> <b>to</b> do so. With multiple airlines serving McCarran, it became inefficient to have separate facilities for each airline. CUTE allows for shared use of ticket counters and gates; an airline can overflow to inactive facilities during peak times.|$|E
50|$|For the {{duration}} of Idol Backstage, Australian Idol {{was the most popular}} television program website <b>in</b> <b>the</b> <b>country</b> according <b>to</b> Nielsen/NetRatings Market Intelligence.|$|R
50|$|According to an {{estimate}} in 2010, {{there were over}} 3,800 engineering colleges <b>in</b> <b>the</b> <b>country,</b> compared <b>to</b> less than 100 engineering colleges in 1996.|$|R
50|$|Freddie Santos {{has been}} {{involved}} with the performing arts for over thirty years now, winning thrice the Aliw Award for Best Stage Director <b>in</b> <b>the</b> <b>country,</b> <b>the</b> first <b>to</b> win <b>the</b> award <b>in</b> both categories of Stage Musical ('87, '00) and Concert ('08).|$|R
5|$|In 2011 Trescothick {{started off}} the county {{championship}} season very strongly {{and was the}} first batsman <b>in</b> <b>the</b> <b>country</b> <b>to</b> score 1000 championship runs. He was awarded the 2011 season MVP (Most Valuable Player) award for his performances throughout the season. He ended 2011 with six centuries in the County Championship, batting with an average of 79.66 across the year. Somerset earned record financial returns that year, but again failed in the semi-final and final stages of all major competitions.|$|E
5|$|In this period, Gaddafi {{expanded}} his control over northern Chad, building new roads and erecting {{a major new}} airbase, Ouadi Doum, meant to better support air and ground operations beyond the Aouzou Strip. He also brought in considerable reinforcements in 1985, raising Libyan forces <b>in</b> <b>the</b> <b>country</b> <b>to</b> 7,000 troops, 300 tanks and 60 combat aircraft. While this build-up took place, significant elements of the GUNT passed over to the Habré government, {{as part of the}} latter's policy of accommodation.|$|E
5|$|International {{governments and}} {{agencies}} through the United Nations sent relief supplies and monetary assistance to Haiti, following Gordon's devastating impact there. American soldiers were already stationed <b>in</b> <b>the</b> <b>country</b> <b>to</b> restore ousted Jean-Bertrand Aristide to presidency. The troops helped in rescues and worked {{to restore a}} damaged road between Port-au-Prince and Jacmel. Despite the damage, the name was not retired.|$|E
25|$|Elections {{were held}} in November, despite boycotts held by the Shia-majority opposition. The Bahraini {{information}} minister called <b>the</b> violence <b>in</b> <b>the</b> <b>country</b> 'tantamount <b>to</b> terrorism'.|$|R
25|$|The {{city also}} has {{secondary}} education institutions, {{public and private}} high school, several of which rate high <b>in</b> <b>the</b> <b>country,</b> according <b>to</b> studies conducted by ICFES.|$|R
25|$|<b>In</b> June 2014 <b>the</b> National Trust for Historic Preservation named Union Terminal {{as one of}} the 11 most {{endangered}} {{historic places}} <b>in</b> <b>the</b> <b>country</b> due <b>to</b> deterioration.|$|R
5|$|Like Drexel University's {{cooperative}} education program, the School of Law offers {{cooperative education}} for its students. The School of Law {{is the second}} law school <b>in</b> <b>the</b> <b>country</b> <b>to</b> have a co-op program for law students, the first being Northeastern University. The first co-op cycle for the school started in September 2007 and over ninety area corporations, law offices, judiciary positions, non-profit organizations, and government offices offered internship positions.|$|E
