7726|10000|Public
5|$|Putting on socks {{resembles a}} {{commutative}} operation since which sock <b>is</b> <b>put</b> <b>on</b> first is unimportant. Either way, the result (having both socks on), is the same. In contrast, putting on underwear and trousers is not commutative.|$|E
5|$|The Cottonwood Arts and Crafts Festival <b>is</b> <b>put</b> <b>on</b> each Labor Day Weekend in Alameda Park by the Alamogordo Chamber of Commerce. It is {{primarily}} a showplace for vendors of handmade items, but also features music, entertainment, and food.|$|E
5|$|Brody and {{his wife}} Ellen follow an {{ambulance}} to the docks, where they find Tom as he <b>is</b> <b>put</b> <b>on</b> a stretcher; the divers suspect something scared him underwater. Deputy Len Hendricks, Brody's replacement, tells them Mike went sailing with his friends, so Brody, along with Ellen and Hendricks, takes the police boat to rescue them. They find Tina hiding in the bow of her boat, and she informs them of the shark's presence. Hendricks and Ellen take Tina to shore, where the truth is revealed, while Brody goes on to find the kids.|$|E
5000|$|Should younger drivers <b>be</b> <b>put</b> <b>on</b> morning {{shift and}} older drivers <b>be</b> <b>put</b> <b>on</b> night shift so every driver is {{optimized}} to work effectively? ...|$|R
50|$|Recent {{research}} shows that the first step in Diabetes management should be for patients to <b>be</b> <b>put</b> <b>on</b> a low carb diet. Patients that <b>are</b> <b>put</b> <b>on</b> a high carb diet find it very difficult to maintain normal blood glucose levels. Patients that <b>are</b> <b>put</b> <b>on</b> a low carb or restricted carbohydrate diet, manage to maintain near normal blood glucose levels and A1cs.|$|R
50|$|Since Shelf icons are 'placeholders' of sorts, icons can <b>be</b> <b>put</b> <b>on</b> the Shelf {{representing}} {{commonly used}} directories, and commonly used programs can <b>be</b> <b>put</b> <b>on</b> the Shelf as well.|$|R
5|$|The early Buddhist texts {{describe}} meditative {{practices and}} states, {{some of which}} the Buddha borrowed from the śramaṇa tradition. The Pali canon contains three passages in which the Buddha describes pressing the tongue against the palate {{for the purposes of}} controlling hunger or the mind, depending on the passage. However, {{there is no mention of}} the tongue being inserted into the nasopharynx as in true khecarī mudrā. The Buddha used a posture where pressure <b>is</b> <b>put</b> <b>on</b> the perineum with the heel, similar to even modern postures used to stimulate Kundalini.|$|E
5|$|The episode's plot {{depicts the}} {{deterioration}} of the political balance of the seven kingdoms, with Eddard Stark having to deal with the Lannister aggressions while King Robert is away on a hunt. At the Eyrie, Tyrion <b>is</b> <b>put</b> <b>on</b> trial, and across the Narrow Sea, Viserys Targaryen is determined to force Khal Drogo to make him king.|$|E
5|$|The show {{centers on}} FBI special agents {{who work on}} cases linked to the paranormal, called X-Files; this season focuses on the {{investigations}} of John Doggett (Robert Patrick), Monica Reyes (Annabeth Gish), and Dana Scully (Gillian Anderson). In this episode, Doggett finds a strange, disfigured man (Chris Owens) in the X-Files office and, on his whim, they test his DNA. They learn that the man shares DNA with Fox Mulder (Duchovny), and may possibly even be him. The answers become even more surprising when Scully's son, baby William, <b>is</b> <b>put</b> <b>on</b> the line.|$|E
50|$|Episodes 7 and 8 were {{originally}} scheduled to air July 31 and August 7, 2012, respectively. Even though the show <b>was</b> <b>put</b> <b>on</b> hiatus on July 30, these episodes <b>were</b> <b>put</b> <b>on</b> video streaming sites and {{were available to}} purchase the day after their originally-scheduled airdates.|$|R
50|$|For 2001, {{the race}} <b>was</b> <b>put</b> <b>on</b> hiatus.|$|R
50|$|In February 2015 {{the show}} <b>was</b> <b>put</b> <b>on</b> hiatus.|$|R
5|$|When Fat Tony {{finds out}} the Principal Skinner is giving Bart {{detention}} after school, the mobsters go to confront Skinner. The next day, Principal Skinner is missing and {{is presumed to}} have been murdered. Bart has a nightmare of Principal Skinner's ghost and his own execution on the chair. He rushes to confront Fat Tony at the bar. When the police burst in, Fat Tony blames Principal Skinner's disappearance on Bart, who <b>is</b> <b>put</b> <b>on</b> trial. During the trial, Fat Tony, Legs, and Louie lie to the court, saying that Bart is Principal Skinner's murderer {{and the leader of}} the Springfield Mafia.|$|E
