7821|3069|Public
5|$|An {{oriented}} coloring of a {{directed graph}} is a homomorphism <b>into</b> <b>any</b> oriented graph.|$|E
5|$|Dane Davis as Morph, a small {{creature}} that can morph <b>into</b> <b>any</b> form.|$|E
5|$|The {{following}} tags {{have been}} used to highlight several categories. The commonly occurring native species do not fall <b>into</b> <b>any</b> of these categories.|$|E
5000|$|Enquire <b>into</b> whether <b>any</b> {{particular}} qualification {{meets the}} national standards ...|$|R
50|$|As the Eastern gray {{squirrel}} {{is regarded as}} vermin {{it is illegal to}} release <b>any</b> <b>into</b> the wild; <b>any</b> caught have to be humanely killed.|$|R
25|$|For {{revolving}} exposures, EAD {{should take}} <b>into</b> account <b>any</b> undrawn commitments.|$|R
5|$|These are {{records of}} {{individual}} players and Sounds teams {{that do not}} fit <b>into</b> <b>any</b> of the preceding categories.|$|E
5|$|Archaeocytes (or amoebocytes) are amoeba-like {{cells that}} are totipotent, in other words each is capable of {{transformation}} <b>into</b> <b>any</b> other type of cell. They also have important roles in feeding and in clearing debris that block the ostia.|$|E
5|$|In 2004, Kon {{released}} the 13-episode television series Paranoia Agent, in which Kon revisits {{the theme of}} the blending of imagination and reality, as well as working in additional social themes. The series was created from an abundance of unused ideas for stories and arrangements that Kon felt were good but did not fit <b>into</b> <b>any</b> of his projects.|$|E
25|$|As {{the company}} {{expanded}} product categories beyond collectibles <b>into</b> almost <b>any</b> saleable item, business grew quickly.|$|R
5000|$|... {{the buying}} and selling of goods, and taking <b>into</b> {{possession}} <b>any</b> stocks that were being withheld, ...|$|R
5000|$|TOMAWAC is {{particularly}} simple to use. It can take <b>into</b> account <b>any</b> {{of the following}} physical phenomena: ...|$|R
5|$|In June 1874, Clayton {{announced}} that {{he could no longer}} control matters in Arkansas and that he and his friends would be willing to enter <b>into</b> <b>any</b> arrangement whereby they could at least be safe from persecution and prosecution. However, the Democrats retaliated by impeaching many Minstrels, including Supreme Court Justice John McClure. Clayton finished his Senate term but was not re-elected.|$|E
5|$|In June 2007, the European Union banned Garuda Indonesia, {{along with}} all other Indonesian airlines, from flying <b>into</b> <b>any</b> European country due to poor safety records. The ban on Garuda Indonesia was lifted in July 2009.|$|E
