10000|10000|Public
5|$|Corn (USA), or maize (British English), is {{the second}} most {{palatable}} grain. It provides twice as much digestible energy as an equal volume of oats and is low in fiber. Because of these characteristics, <b>it</b> <b>is</b> <b>easy</b> <b>to</b> over-feed corn, causing obesity, so horses are seldom fed corn all by itself. Nutritionists caution horse owners that moldy corn is poisonous if fed to horses.|$|E
5|$|CsF is more soluble than sodium {{fluoride}} or potassium fluoride. It {{is available in}} anhydrous form, and if water has been absorbed <b>it</b> <b>is</b> <b>easy</b> <b>to</b> dry by heating at 100°C for two hours in vacuo. CsF reaches a vapor pressure of 1 kilopascal at 825°C, 10 kPa at 999°C, and 100 kPa at 1249°C.|$|E
5|$|A {{number of}} Anglo-Saxon {{charters}} document {{the incorporation of}} areas of moor in estates, suggested that the area continued to be exploited. <b>It</b> <b>is</b> <b>easy</b> <b>to</b> see why the area acquired a number of legends, particularly of King Arthur and his followers, who some believe based his court in the hill fort at South Cadbury. According to legend, Alfred the Great burnt cakes when hiding in the marshes of Athelney, after the Danish invasion in 875. After the battle of Edington the Danish king was baptised at Aller and a peace treaty signed at Wedmore.|$|E
50|$|With the Cartesian {{equation}} <b>it</b> <b>is</b> <b>easier</b> <b>to</b> check {{whether a}} point {{lies on the}} circle or not. With the parametric version <b>it</b> <b>is</b> <b>easier</b> <b>to</b> obtain points on a plot.|$|R
5000|$|<b>It</b> <b>is</b> <b>easier</b> <b>to</b> correct trailing-throttle or trailing-brake oversteer.|$|R
50|$|<b>It</b> <b>is</b> <b>easiest</b> <b>to</b> {{describe}} the method with an example.|$|R
5|$|As {{with dogs}} from other working breeds, the Australian Cattle Dog is {{energetic}} and intelligent with an independent streak. It responds well to structured training, {{particularly if it}} is interesting and challenging. It was originally bred to herd by biting, and is known to nip running children. It forms a strong attachment to its owners, and can be protective of them and their possessions. <b>It</b> <b>is</b> <b>easy</b> <b>to</b> groom and maintain, requiring little more than brushing during the shedding period. The most common health problems are deafness and progressive blindness (both hereditary conditions) and accidental injury; otherwise, it is a robust breed with a lifespan of 12 to 14 years.|$|E
5|$|The combat was {{generally}} well-received, with some reviewers noting {{that it is}} mostly unchanged from the original Knights of the Old Republic. GameSpot compared the combat from the first Knights of the Old Republic to the second, saying that it isn't well-balanced in both; however, the reviewer wrote that it helps the combat remain spontaneous. GameZone said that the combat is not changed from the first Knights of the Old Republic to the second, but {{that this is a}} good thing since the combat in the original was enjoyable. IGN praised the game's AI, saying that <b>it</b> <b>is</b> <b>easy</b> <b>to</b> control the main character alone without controlling the party members. GameSpy's reviewer, on the other hand, said that he encountered problems with the combat AI that were not present in the original Knights of the Old Republic.|$|E
25|$|When {{this form}} is used <b>it</b> <b>is</b> <b>easy</b> <b>to</b> {{determine}} the closed loop transfer function.|$|E
50|$|But <b>it</b> <b>is</b> <b>easier</b> <b>to</b> do {{hyperbolic}} geometry {{on other}} models.|$|R
60|$|They went, as <b>it</b> <b>was</b> <b>easy</b> <b>to</b> {{tell from}} the sound of their voices, into the front parlour, which seemed {{to be a kind of}} office. The day being very warm and the street a quiet one, the windows were wide open; and <b>it</b> <b>was</b> <b>easy</b> <b>to</b> hear through the Venetian blinds all that passed inside.|$|R
30|$|<b>It</b> <b>is</b> <b>easier</b> <b>to</b> {{understand}} {{the effect of}} cache obfuscation on attacker profiles.|$|R
25|$|<b>It</b> <b>is</b> <b>easy</b> <b>to</b> {{verify that}} the Clifford torus is a minimal surface in S3.|$|E
25|$|With {{state-of-the-art}} machinery <b>it</b> <b>is</b> <b>easy</b> <b>to</b> have a simple, {{single item}} complete in under ten minutes.|$|E
25|$|Iris tectorum can be {{propagated}} by division or by seed growing. <b>It</b> <b>is</b> <b>easy</b> <b>to</b> raise from seed.|$|E
5000|$|Compare to {{cans and}} glass, <b>it</b> <b>is</b> <b>easier</b> <b>to</b> open and more safety.|$|R
30|$|<b>It</b> <b>is</b> <b>easier</b> <b>to</b> lure users into opening {{documents}} than into launching executable programs.|$|R
50|$|The {{circuitry}} of Radio-86RK {{contains only}} 29 chips, so <b>it</b> <b>is</b> <b>easier</b> <b>to</b> assemble.|$|R
25|$|Evolutionary {{optimization}} {{techniques are}} particularly useful in {{situations in which}} <b>it</b> <b>is</b> <b>easy</b> <b>to</b> determine {{the quality of a}} single solution, but hard to go through all possible solutions one by one (<b>it</b> <b>is</b> <b>easy</b> <b>to</b> determine the driving time for a particular route of the delivery truck, but {{it is almost impossible to}} check all possible routes once the number of destinations grows to more than a handful).|$|E
25|$|This result {{implies the}} Poincaré {{conjecture}} because <b>it</b> <b>is</b> <b>easy</b> <b>to</b> check {{it for the}} possible manifolds listed in the conclusion.|$|E
25|$|<b>It</b> <b>is</b> <b>easy</b> <b>to</b> {{apply the}} root test {{in this case}} {{to find that the}} radius of {{convergence}} is 1.|$|E
60|$|Staunton {{raised his}} eyebrows. Yet <b>it</b> <b>was</b> <b>easy</b> <b>to</b> {{see that he}} was impressed.|$|R
