3171|10000|Public
5|$|In India, {{there are}} efforts to 'grade up', or {{improve the quality}} of, the native desi sheep breed, by {{crossing}} it with Merino and other high-quality wool sheep. This <b>is</b> <b>being</b> <b>done</b> {{in an effort to}} produce a desi sheep that produces high-quality wool and mutton.|$|E
5|$|US 206 was widened in Byram Township to six lanes. This {{construction}} {{follows a}} decade of controversy, including concerns that the widening would violate the Highlands Water Protection and Planning Act passed in 2004; an exemption to this act allowed the construction to proceed. The widening <b>is</b> <b>being</b> <b>done</b> in order to eliminate backups on the current two-lane stretch during rush hours. The project was slated to be finished in November 2013.|$|E
5|$|The roadway {{remained}} {{open through}} the use of alternate lane closures during the work until April 12, 2014, affecting the 74,000 daily crossings. The rehabilitation project, with an estimated cost of $1.2–1.5billion, <b>is</b> <b>being</b> <b>done</b> in phases and spread out over ten contracts, the first of which began in 2012, and the last, for final painting of the steel structure, planned for completion in 2020. The improvements are expected to extend the life of the bridge until at least 2095.|$|E
50|$|In 1906 work <b>was</b> <b>being</b> <b>done</b> on {{footpaths}} {{that could}} accommodate tourists.|$|R
50|$|Studies <b>are</b> <b>being</b> <b>done</b> on the {{essential}} {{oil from the}} seed for treatment of lung cancer.|$|R
60|$|While this <b>was</b> <b>being</b> <b>done,</b> {{a vessel}} <b>was</b> seen {{to join the}} fleet from the westward.|$|R
5|$|Amphibians and {{reptiles}} {{were strongly}} {{affected by the}} Carboniferous rainforest collapse (CRC), an extinction event that occurred ~307 million years ago. The Carboniferous period has long been associated with thick, steamy swamps and humid rainforests. Since plants form the base of almost all of Earth's ecosystems, any changes in plant distribution have always affected animal life to some degree. The sudden collapse of the vital rainforest ecosystem profoundly affected the diversity and abundance of the major tetrapod groups that relied on it. The CRC, which {{was a part of}} one of the top two most devastating plant extinctions in Earth's history, was a self-reinforcing and very rapid change of environment wherein the worldwide climate became much drier and cooler overall (although much new work <b>is</b> <b>being</b> <b>done</b> to better understand the fine-grained historical climate changes in the Carboniferous-Permian transition and how they arose).|$|E
5|$|In March 2016, the MTA began {{advertising}} Requests for Proposals (RFP) {{for three}} new contracts {{for the second}} phase, which were planned to be awarded in summer 2016. In April 2016, the MTA and the State of New York reached a deal to restore funding to Phase 2, {{with a total of}} $1.035 billion allocated. On May 24, 2017, the MTA Board increased funding for Phase 2 by $700 million. The new budget of $1.735 billion would allow for a near-term 30 percent match per Full Funding Grant Agreement process. By August 2017, preliminary work on the line was underway, and the engineering firm AKRF was updating the environmental impact study for Phase 2. AKRF had previously prepared the Manhattan East Side Alternatives and the original EIS for the Second Avenue Subway. The design of the project <b>is</b> <b>being</b> <b>done</b> by Phase 2 Partnership, a joint venture of Parsons-Brinckerhoff and STV. The EIS and design will be finished in 2018.|$|E
5|$|Similar damage <b>is</b> <b>being</b> <b>done</b> {{today to}} the {{semi-arid}} areas that rim deserts and about twelve million hectares of land are being turned to desert each year. Desertification is caused by such factors as drought, climatic shifts, tillage for agriculture, overgrazing and deforestation. Vegetation {{plays a major role}} in determining the composition of the soil. In many environments, the rate of erosion and run off increases dramatically with reduced vegetation cover. Unprotected dry surfaces tend to be blown away by the wind or be washed away by flash floods, leaving infertile soil layers that bake in the sun and become unproductive hardpan. Although overgrazing has historically been considered to be a cause of desertification, there is some evidence that wild and domesticated animals actually improve fertility and vegetation cover, and that their removal encourages erosive processes.|$|E
50|$|The {{document}} then described known faults, with work-rounds {{and what}} <b>was</b> <b>being</b> <b>done</b> {{to correct the}} problem.|$|R
500|$|When {{asked what}} <b>was</b> <b>being</b> <b>done</b> to make modern day audiences {{comfortable}} with 1980s American culture, Schwartz replied, ...|$|R
50|$|In April 2017, The Journal News {{reported}} that the film's principal photography <b>was</b> <b>being</b> <b>done</b> in New York.|$|R
5|$|So {{yesterday}} morning the Tories, {{by the hand}} of Mr Calcraft, accomplished the final act of separation between England and Ireland. The only thing that the Fenians still lacked were martyrs. They have been provided by Derby and G Hardy. Only {{the execution of the}} three has made the liberation of Kelly and Deasy the heroic deed which will now be sung to every Irish babe in the cradle in Ireland, England and America... To my knowledge, the only time that anybody has been executed for a similar matter in a civilised country was the case of John Brown at Harpers Ferry. The Fenians could not have wished for a better precedent. The Southerners had at least the decency to treat J. Brown as a rebel, whereas here everything <b>is</b> <b>being</b> <b>done</b> to transform a political attempt into a common crime.|$|E
25|$|Construction <b>is</b> <b>being</b> <b>done</b> {{based on}} the design of the {{original}} Titanic, and is being assisted by designers and technicians from the United States and Britain.|$|E
25|$|A {{feasibility}} study using marine microalgae in a photobioreactor <b>is</b> <b>being</b> <b>done</b> by The International Research Consortium on Continental Margins at the Jacobs University Bremen.|$|E
5000|$|... no operation/idle: this command {{tells the}} chip to 'do nothing' or 'continue <b>doing</b> what <b>was</b> <b>being</b> <b>done</b> before'.|$|R
60|$|Those nearest to {{the chief}} obeyed, and the others, soon perceiving what <b>was</b> <b>being</b> <b>done,</b> rejoined their comrades.|$|R
50|$|For {{the past}} few years efforts <b>are</b> <b>being</b> <b>done</b> to revive the dying river by the means of projects.|$|R
25|$|A biomass {{gasification}} {{power plant}} in Strem near Güssing, Burgenland, Austria, began in 2005. Research <b>is</b> <b>being</b> <b>done</b> to make diesel out of the biogas by the Fischer Tropsch method.|$|E
25|$|D: Well, I {{want you}} to tell Washington that this <b>is</b> <b>being</b> <b>done,</b> and that I want them to land the BLTs , the two marine BLTs on the {{aircraft}} carriers offshore. I want them to land and protect the palace.|$|E
25|$|In podiatry, the Nd:YAG laser {{is being}} used to treat onychomycosis, which is fungus {{infection}} of the toenail. The merits of laser treatment of these infections are not yet clear, and research <b>is</b> <b>being</b> <b>done</b> to establish effectiveness.|$|E
50|$|In 1950, {{some studies}} <b>were</b> <b>being</b> <b>done</b> by the Division of Dams on dams or dam repairs at Lake Rose.|$|R
50|$|Projects at {{the present}} time <b>are</b> <b>being</b> <b>done</b> to rebuild the highway {{including}} the construction of service roads and lighting.|$|R
60|$|In a {{few minutes}} the two intruders were {{disarmed}} by Abe Blower. While this <b>was</b> <b>being</b> <b>done</b> Roger whispered to Dave.|$|R
25|$|Transport is a {{delicate}} matter on Socotra because, as much as modern transportation has its advantages, road construction has been considered detrimental to the island and its ecosystem. The most harm <b>is</b> <b>being</b> <b>done</b> by chemical pollution from road construction and road provoked habitat fragmentation.|$|E
