5176|10000|Public
5|$|At the house, Vivien announces to Ben {{that she}} <b>is</b> <b>pregnant.</b>|$|E
5|$|Amy's car {{breaks down}} {{outside the village}} and Andy Sugden (Kelvin Fletcher) stops to help. Amy claims she <b>is</b> <b>pregnant</b> but Andy knows she is lying and takes her to the local garage.|$|E
5|$|Dexter's {{personal}} {{life is going}} well; his relationship with Rita has become more amorous and he is bonding with her children, Astor (Christina Robinson) and Cody (Preston Bailey). Rita craves chocolate pudding and, recalling the last instance of this, realizes that she <b>is</b> <b>pregnant.</b>|$|E
50|$|Patients who <b>are</b> <b>pregnant</b> or may <b>be</b> <b>pregnant.</b>|$|R
50|$|It is {{also clear}} that women who <b>are</b> <b>pregnant</b> <b>are</b> {{protected}} at job interviews. In the Tele Danmark case a woman was held not to be at fault for not telling an employer she <b>was</b> <b>pregnant</b> while being interviewed for a job, despite knowing she <b>was</b> <b>pregnant.</b> However, a study published in The Netherlands is 2016 showed that 43% of active women experienced discrimination related to pregnancy of motherhood.|$|R
25|$|Reproductive history: Women {{who have}} <b>been</b> {{previously}} <b>pregnant</b> <b>are</b> {{in many cases}} more successful with IVF treatments than those who have never <b>been</b> <b>pregnant.</b>|$|R
5|$|In school, {{while the}} Wanderers are {{mourning}} Turkey's death, {{the rest of}} the gang oust Richie for sleeping with Joey's date Nina. After the assassination of President John F. Kennedy, Richie rekindles his relationship with Despie. When Chubby discovers his daughter <b>is</b> <b>pregnant,</b> he forces Richie into marrying her.|$|E
5|$|Irri {{notices that}} Daenerys <b>is</b> <b>pregnant</b> and shares {{the news with}} Jorah and Rakharo. Rather than be pleased, Jorah mysteriously departs for the Free City of Qohor for supplies. In their tent, Daenerys reveals to Drogo that their child is a boy.|$|E
5|$|Later on, Rick {{is up in}} {{the room}} where Carl is {{recovering}} in bed. Once Carl wakes up, Rick admits that he lied to him about Sophia; Carl reveals that his mother already told him the truth. Meanwhile, the pregnancy test reveals that Lori <b>is</b> <b>pregnant.</b>|$|E
5000|$|Education {{of women}} {{intending}} to <b>be</b> <b>pregnant</b> <b>is</b> recommended to include: ...|$|R
50|$|Animal {{studies showed}} {{some signs of}} {{potential}} trouble for women who <b>are</b> <b>pregnant,</b> {{and it has not}} been tested in women who <b>are</b> <b>pregnant.</b> It <b>is</b> not known if penbutolol is secreted in breast milk.|$|R
5000|$|Carty's mother {{testified that}} her {{daughter}} did not mention {{to her that she}} <b>was</b> <b>pregnant</b> when they talked on 13 May or on the following days, and Carty did not appear to <b>be</b> <b>pregnant</b> around that time.|$|R
5|$|Martha meets and {{sleeps with}} a man called Ash. Jack decides he wants Martha back, but when Martha reveals she has slept with Ash, Jack is heartbroken because Ash {{turns out to be}} his former best friend. As Martha and Ash take their {{relationship}} further she is shocked to find out he is married with children. He tells Martha he has left his wife, but Martha finds out that his wife <b>is</b> <b>pregnant</b> with their third child. Martha ends their relationship and she finds out that she <b>is</b> <b>pregnant.</b> Martha has an abortion, which leads her to start drinking heavily.|$|E
5|$|Several {{weeks after}} their one-night stand, Donna discovers that she <b>is</b> <b>pregnant.</b> Donna visits a Planned Parenthood clinic to {{schedule}} an abortion and discovers the only dates available are her mother's birthday and Valentine's Day; she picks Valentine's Day.|$|E
5|$|Throughout the episode, {{concerns}} arise over shipboard fraternization. After Captain Janeway and Chakotay (Robert Beltran) {{discuss whether}} {{the ship is}} an appropriate place to raise children, Ensign Samantha Wildman (Nancy Hower) announces that she <b>is</b> <b>pregnant</b> by her husband, who {{is still in the}} Alpha Quadrant.|$|E
50|$|The victim <b>was</b> <b>pregnant.</b>|$|R
50|$|Women who <b>are</b> <b>pregnant.</b>|$|R
5000|$|On the {{day before}} the murder, 15 May 2001, Carty told her neighbor, Florence Meyers that she <b>was</b> <b>pregnant</b> and that the baby was going to be born the next day. Meyers testified that Carty did not appear to <b>be</b> <b>pregnant.</b>|$|R
5|$|After a few months, Mika {{returns and}} announces that she <b>is</b> <b>pregnant.</b> She expresses hope that Daigo {{will find a}} job of which their child can be proud. During the ensuing argument, Daigo {{receives}} a call for an encoffinment for Mrs Yamashita. Daigo prepares her body in front of both the Yamashita family and Mika, who had known the public bath owner. The ritual earns him the respect of all present, and Mika stops insisting that Daigo change jobs.|$|E
5|$|As {{the four}} pack up their {{respective}} apartments—Rachel, in particular, displeased {{about having to}} switch—Phoebe returns home and takes a pregnancy test, though {{it is too soon}} for a result. Later with packing complete, Rachel finally refuses to move as Frank and Alice come by with another pregnancy test. The boys and the girls begin to argue along with Ross, which is cut short when Phoebe emerges from the bathroom and joyfully announces she <b>is</b> <b>pregnant,</b> the mood turning to one of celebration.|$|E
5|$|During the season, Kurt and Blaine {{have broken}} up but {{eventually}} reunite {{in time for}} Brittany and Santana's wedding. At the two's insistence, Kurt and Blaine get married alongside them. In 2020, they are still married and are a celebrity couple. Rachel <b>is</b> <b>pregnant</b> with their child who {{is assumed to be}} a girl.|$|E
25|$|Women who <b>are</b> <b>pregnant</b> or breastfeeding.|$|R
50|$|Ellie has <b>been</b> <b>pregnant</b> 13 weeks.|$|R
5000|$|... <b>are</b> <b>pregnant,</b> {{planning}} to become pregnant, or breast-feeding.|$|R
5|$|Electrick Children is a 2012 American {{independent}} film {{written and directed}} by Rebecca Thomas and starring Julia Garner, Rory Culkin, and Liam Aiken. Garner plays Rachel, a 15-year-old girl from a fundamentalist Mormon community in Utah. After learning that she <b>is</b> <b>pregnant,</b> she believes she has conceived miraculously through listening to a song on a cassette tape.|$|E
5|$|Hidjo is a {{young man}} from Surakarta, Central Java, who is engaged to Biroe, in {{accordance}} with his father's wishes. His father, a merchant named Raden Potronojo, orders Hidjo to go to the Netherlands and attend university; this is hoped to give the family greater status, as generally only priyayi (noble) families send their children abroad for schooling. Meanwhile, Dutch administrator Willem Walter, who views the Javanese positively, is engaged to a Dutch woman named Jet Roos; Roos <b>is</b> <b>pregnant</b> with his child.|$|E
5|$|In {{the fifth}} season premiere, Blair {{continues}} to plan her wedding, but begins to encounter problems in {{her relationship with}} Louis. It is later revealed that she <b>is</b> <b>pregnant.</b> Blair tells Chuck {{that the child is}} Louis', and states that part of her wanted Chuck to be the father. Dan becomes Blair's confidante and is shown to be in love with her, though she remains oblivious to his feelings and states that there is nothing more than friendship between them.|$|E
50|$|On 10 January 2014, she {{announced}} {{she would be}} unable to compete in the 2014 Commonwealth Games because she <b>was</b> <b>pregnant</b> with her first child. She gave birth to her son Reggie in July 2014. On 16 March 2017, Ennis-Hill announced she <b>was</b> <b>pregnant</b> for a second time.|$|R
50|$|On August 15, 2017, Kaling {{announced}} she <b>was</b> <b>pregnant.</b>|$|R
50|$|Dingoes breed once annually, {{depending}} on the estrus cycle of the females which, according to most sources, only come in heat once per year. Dingo females can come in heat twice per year, but can only <b>be</b> <b>pregnant</b> once a year, with the second time only seeming to <b>be</b> <b>pregnant.</b>|$|R
5|$|In {{the first}} episode, it is {{revealed}} that Pauline, aged 40, <b>is</b> <b>pregnant</b> with her third child. The character's pregnancy {{quickly became a}} prominent storyline within the series. Pauline, against her mother's opposition, is determined to keep the baby. The storyline was used to spread a public message on the increased risk of genetic defects in late pregnancies, with Pauline undergoing amniocentesis tests. The storyline culminates {{with the birth of}} the serial's first baby, Martin, in July 1985.|$|E
5|$|Kate Hannah (Mary Elizabeth Winstead), an {{elementary}} school teacher, arrives at work hungover and vomits {{in front of her}} class. Asked by a student if she <b>is</b> <b>pregnant,</b> she pretends she is, then continues the lie to the school principal, Mrs. Barnes (Megan Mullally). Her co-worker Dave (Nick Offerman) reveals that he knows she has been drinking and she makes him swear not to tell anyone.|$|E
5|$|Obvious Child is a 2014 American romantic comedy-drama film {{written and}} {{directed}} by Gillian Robespierre (in her directorial debut) and stars Jenny Slate, Jake Lacy, Gaby Hoffmann and David Cross. The story follows Donna, a stand-up comedian, who has a drunken one-night stand with a man named Max after breaking up with her boyfriend. She subsequently finds out she <b>is</b> <b>pregnant</b> and decides to have an abortion.|$|E
2500|$|... 71% Woman didn't {{recognize}} she <b>was</b> <b>pregnant</b> or misjudged gestation ...|$|R
30|$|Whether she can <b>be</b> <b>pregnant</b> or not <b>is</b> still questionable.|$|R
5000|$|... #Caption: Kurková {{announced}} in July 2009 that she <b>was</b> <b>pregnant.</b>|$|R
